Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,AdjFactor,PositionOptimized,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,CostPerTrade,multiple_EMA,multiple_DC,multiple_KF,multiple_TII,InstCapital,Exposure
2023-01-16,1110.58,chf,0,0,0,0,0,0,0.8568216772518155,0,0,0,-2.8833629677515553,6.854573418014524,-8.412961075517202,-17.65612604025005,-8.731871998873288,1.3072697161254512,0.0020731373982716406,0.07038009719786295,0.9664,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,-1.150938219379588,3.063952326459564,-7.995020663521034,10.476190476190474,840,3938.6134864334485
2023-01-17,1116.48,chf,0,0,0,0,0,0,0.8343735954438048,0,0,0,-2.519696889372819,6.674988763550439,-7.549666309947726,-15.778753620210287,-8.548276609787976,2.047256984041332,0.005298477636864085,0.07189168390928365,0.9664,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,-0.2290701151682211,3.955575350037923,-6.051318360407707,9.206349206349206,840,3855.8006284813714
2023-01-18,1123.35,chf,0,0,0,0,0,0,0.804309323055966,0,0,0,-1.8394296524500096,6.434474584447728,-5.717419902150061,-14.300560836444145,-8.290968393858325,4.409817531183842,0.006134413365075808,0.07412282507978661,0.9664,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,1.33794979989314,5.941774766138534,-2.6155386535556384,10.158730158730158,840,3739.738733671024
2023-01-19,1121.59,chf,0,0,0,0,0,0,0.8180607182136653,0,0,0,-1.5681046763841786,6.544485745709323,-4.792140245434119,-13.108386776931779,-8.419508403787972,5.8145817899110455,-0.0015679709574278888,0.07299119741047011,0.9664,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,2.056589389575707,7.035552697591126,-0.6584404590811495,11.11111111111111,840,3797.7182158164933
2023-01-20,1115.8,chf,0,0,0,0,0,0,0.8096234519498742,0,0,0,-1.554274869364908,6.476987615598993,-4.799375764195183,-12.288399443090595,-8.289655905901913,5.4352101361580685,-0.005175684994629393,0.07413456082808746,0.9664,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,1.5822734183185205,6.660223893637564,-0.7665342025545465,10.793650793650793,840,3739.146720553268
2023-01-23,1113.39,chf,0,0,0,0,0,0,0.821658361351816,0,0,0,-1.7748472449515393,6.573266890814528,-5.400198331918358,-11.627774037669315,-8.394709318530566,4.3999996043832725,-0.002162221200468828,0.07320682309313989,0.9664,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,0.9621482230693058,5.888937961398624,-1.5849810716950217,9.523809523809522,840,3786.5322969598446
2023-01-24,1112.5,chf,0,0,0,0,0,0,0.8368166920794181,0,0,0,-2.0230016861871944,6.694533536635345,-6.043742032559747,-11.06806371478931,-8.542744574941926,3.372543259775156,-7.996801705640877e-4,0.07193823888901393,0.9664,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,0.45106055571342657,5.127725224581678,-2.4964741694729167,8.253968253968253,840,3853.3053391488106
2023-01-25,1115.32,chf,0,0,0,0,0,0,0.8425935299998257,0,0,0,-2.0357495352974793,6.740748239998606,-6.04012926404117,-10.546154646726547,-8.623522030389765,3.3490590929335617,0.0025316241941837347,0.0712643856923299,0.9664,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,0.5804986541559102,5.126842289957639,-2.3865073917691753,7.936507936507935,840,3889.7409597657515
2023-01-26,1112.79,chf,0,0,0,0,0,0,0.8538051581311298,0,0,0,-2.172544019950612,6.830441265049038,-6.361357738532622,-10.13212816297307,-8.718445469804664,2.8288259804447287,-0.0022709840064853992,0.07048848354083574,0.9664,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,0.2741358433530225,4.591402585728407,-2.97592729033164,7.619047619047619,840,3932.5572927017374
2023-01-27,1113.33,chf,0,0,0,0,0,0,0.8687168147485743,0,0,0,-2.2905569763900058,6.9497345179885945,-6.591782665830358,-9.735207706884182,-8.875017266559945,2.5412690668703823,4.851490580843887e-4,0.06924493570458216,0.9664,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,0.1836430631679142,4.288010761399745,-3.231160229111657,7.3015873015873005,840,4003.1808417385355
2023-01-30,1109.89,chf,0,0,0,0,0,0,0.8747141051007327,0,0,0,-2.493612023338457,6.997712840805861,-7.126934414334416,-9.421566998770807,-8.908675404719133,1.6130119817009254,-0.003094612989537282,0.06898331930181882,0.9664,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,-0.4168176356639339,3.295816203468285,-4.282506379080417,6.825396825396824,840,4018.362740522567
2023-01-31,1120.29,chf,0,0,0,0,0,0,0.787913826019674,0,0,0,-1.7436140448495525,6.303310608157392,-5.532375455504493,-10.036319469411861,-8.09983641407801,3.413249625776325,0.009326669047711178,0.0758719026635988,0.9664,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,0.8269956585847932,4.672315183307785,-1.803980633867582,7.777777777777777,840,3653.5264079121707
2023-02-01,1122.88,chf,0,0,0,0,0,0,0.7964179447304061,0,0,0,-1.533451737652008,6.3713435578432485,-4.813589861323045,-10.51918940550865,-8.20618777940548,4.864882306762272,0.0023092330504983494,0.07488861046322812,0.9664,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,1.9549920043026197,6.205828044521028,0.4139477423473916,7.777777777777777,840,3701.4974411377416
2023-02-02,1121.71,chf,0,0,0,0,0,0,0.8116523972588858,0,0,0,-1.461064618459238,6.493219178071087,-4.500278146758231,-10.943984910858388,-8.354447503965263,5.678592029740791,-0.001042506743739402,0.0735596219508611,0.9664,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,2.4984997939753595,7.079820495996216,1.7316062339003648,7.777777777777777,840,3768.3717323231162
2023-02-03,1114.99,chf,0,0,0,0,0,0,0.7970161394082891,0,0,0,-1.5608736650344341,6.376129115266313,-4.895991397969804,-11.230983576834973,-8.15464680038793,4.841068731410649,-0.006008870406975397,0.07536193964535226,0.9664,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,1.7511915880616156,6.260175619020285,0.8008152701154279,7.4603174603174605,840,3678.2492768164248
2023-02-06,1116.37,chf,0,0,0,0,0,0,0.810144130105334,0,0,0,-1.7035663700491146,6.481153040842672,-5.2569854756203025,-11.440045730771853,-8.29922452532306,4.472399629979616,0.0012369139681132069,0.07404908713155675,0.9664,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,1.5476542810580534,5.943792245914971,0.39897239732820644,7.142857142857142,840,3743.4627587983928
2023-02-07,1122.49,chf,0,0,0,0,0,0,0.7927414595251104,0,0,0,-1.420664320390814,6.3419316762008835,-4.480225877305127,-11.644033318896701,-8.165468724504592,5.650801106513036,0.005467081678509622,0.07526206035860916,0.9664,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,2.2663288595359874,7.039473195625282,1.5932492832579017,8.095238095238095,840,3683.130632873929
2023-02-08,1124.67,chf,0,0,0,0,0,0,0.8031206001397571,0,0,0,-1.2317088620464172,6.4249648011180565,-3.8341341942669573,-11.776470582013273,-8.28844277919158,6.914447462381199,0.0019402273837920703,0.07414541143275416,0.9664,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,3.0642124286300945,8.136309401151081,2.9936993322844794,9.047619047619047,840,3738.5995254932973
2023-02-09,1121.56,chf,0,0,0,0,0,0,0.8133597806919346,0,0,0,-1.2001316634856913,6.506878245535477,-3.688809343586935,-11.919780650252177,-8.370902288109416,7.295557450054924,-0.0027690859682651947,0.07341502490991293,0.9664,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,3.08237668983762,8.325532792720118,3.11497270250083,10,840,3775.793856096217
2023-02-10,1123.31,chf,0,0,0,0,0,0,0.8252764252088733,0,0,0,-1.1301015126311096,6.602211401670987,-3.423402989928758,-12.056327989741982,-8.506798219172982,7.94190812152046,0.001559110642928907,0.0722422213583133,0.9664,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,3.356981918351383,8.845729890947508,3.5403967224225448,10.952380952380953,840,3837.091312919617
2023-02-13,1126.16,chf,0,0,0,0,0,0,0.8319849599487986,0,0,0,-0.9787363163698322,6.655879679590389,-2.9409675759945975,-12.179199790042727,-8.59770698877492,8.89032105682167,0.002533931570495973,0.07147836054454405,0.9664,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,3.9336953011594833,9.577398636843887,4.467576281005042,11.904761904761905,840,3878.0967818540526
2023-02-14,1122.96,chf,0,0,0,0,0,0,0.841133896954116,0,0,0,-1.0489760785623594,6.729071175632928,-3.117744042776287,-12.366906466626018,-8.667552662588436,8.729927373598239,-0.00284555929363961,0.07090236701445939,0.9664,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,3.78033593168224,9.501255890086934,4.157939966236112,11.904761904761905,840,3909.601493889048
2023-02-15,1124.88,chf,0,0,0,0,0,0,0.852208514928695,0,0,0,-1.0608480447235242,6.81766811942956,-3.112055401172231,-12.542540284206504,-8.796686841458374,8.944734620920876,0.001708307056490277,0.06986152980957042,0.9664,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,3.9779896458073294,9.865846073775682,4.317737235893326,11.904761904761905,840,3967.8489829180066
2023-02-16,1123.96,chf,0,0,0,0,0,0,0.8681024693240119,0,0,0,-1.1412110079223428,6.944819754592095,-3.286510084492097,-12.753153250453837,-8.953419110407403,8.902545393135883,-8.18199650775675e-4,0.06863858291696082,0.9664,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,3.9586323493139495,9.976045606751613,4.085082469041046,11.904761904761905,840,4038.5449148237435
